connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
15b3328c5ea63c70,api/germany,,4902359321106,4909974714569,1543,14030,,,,,,,,
547fad01567fa9bc,api/germany,,4903191139967,4909975111110,1543,14036,,,,,,,,
61f162cd040819e6,api/germany,,4902775238106,4909975755784,1543,14030,,,,,,,,
e9e196c347b1fbbf,api/germany,,4901943267852,4909976498532,1543,14022,,,,,,,,
10a227f26bd317c6,api/germany,,4908167469578,4910193903120,1543,14034,,,,,,,,
78aedc45ee70379f,api/east,,4908181821679,4910216871371,1543,14037,,,,,,,,
3496b96af07fd985,api/germany,,4908593892093,4910593695255,1543,14022,,,,,,,,
db0c858ebe2ab8d6,api/east,,4908597778756,4910611290436,1543,15277,,,,,,,,
e697e9a347edd51f,api/germany,,4908993367757,4910948502234,1543,13525,,,,,,,,
5c6fe29e084af216,api/germany,,4909433332385,4911442511839,1543,14040,,,,,,,,
66ec4e9e02161d5d,api/germany,,4909975506008,4912018260285,1543,14045,,,,,,,,
30632729c6c1ba08,api/germany,,4909976274935,4912018947449,1543,15273,,,,,,,,
4e018cd65fa2faac,api/germany,,4909976887479,4912019307101,1543,15285,,,,,,,,
9cfc9181f6761beb,api/germany,,4909976073278,4912020095520,1543,15279,,,,,,,,
b7064a7fce48a423,api/germany,,4910194360975,4912151848124,1543,15273,,,,,,,,
33d7991780ca153e,api/germany,,4910594039118,4912604058952,1543,14022,,,,,,,,
9fae502b84fcaa8e,api/germany,,4910948778610,4912948931852,1543,15273,,,,,,,,
be8b8586190b51eb,api/germany,,4911442817841,4913448726248,1543,14029,,,,,,,,
73963423157b095d,api/germany,,4912018585523,4914014060883,1543,14030,,,,,,,,
846e7bc17c96edde,api/germany,,4912019801812,4914014115726,1543,14039,,,,,,,,
bec4cff85f4f2762,api/germany,,4912019718085,4914042459173,1543,14044,,,,,,,,
4308dfa9b623a315,api/germany,,4912020760724,4914042682310,1543,14040,,,,,,,,
e79522625d373506,api/germany,,4912152470582,4914069760362,1543,13796,,,,,,,,
867bbe6ff3b3cda5,api/germany,,4916205403216,4918123689344,1541,15282,,,,,,,,
9cbe7d1ef49d1a1d,api/east,,4916204971178,4918215403184,1541,15282,,,,,,,,
c893654266e980d9,api/germany,,4916621516370,4918568513100,1541,15280,,,,,,,,
462204b7b6b61fe8,api/east,,4916620875883,4918676348877,1541,14051,,,,,,,,
7e29e5bcc767723c,api/germany,,4917038824700,4919011097434,1541,15277,,,,,,,,
899ec15624990358,api/east,,4917036818611,4919099987157,1541,15287,,,,,,,,
eb1773cd5a75a978,api/germany,,4917453409160,4919412812435,1541,15287,,,,,,,,
57ec695cc48b8d1b,api/east,,4917452829527,4919519908840,1541,15284,,,,,,,,
e9dd1d7a576374cc,api/germany,,4917869058951,4919852287321,1541,14044,,,,,,,,
7a0b65050af7eb96,api/east,,4917868742740,4919921411369,1541,14034,,,,,,,,
d54a84deab7137c1,api/germany,,4918284939804,4920254429381,1541,15276,,,,,,,,
d6ea753013188186,api/east,,4918284338761,4920349396501,1541,14051,,,,,,,,
380313dfbb664931,api/germany,,4918700768429,4920659397456,1541,15274,,,,,,,,
13c2c29968db4a90,api/east,,4918700298050,4920737264803,1541,14022,,,,,,,,
3aa51e3ce0941c50,api/germany,,4919116605351,4921017858923,1541,13525,,,,,,,,
871ea60726bee82d,api/east,,4919116115124,4921159390565,1541,15275,,,,,,,,
e9f3e4fe36b21a25,api/germany,,4921206962735,4921303818203,74,55072,,,,,,,,
b208063f280f72c7,api/germany,,4919532583354,4921477131840,1541,15275,,,,,,,,
b3ded7552f26b211,api/east,,4919532031844,4921574633496,1541,14032,,,,,,,,
2a0c7ceb2b7fc064,api/east,,4921207083020,4921609400743,74,55056,,,,,,,,
3aa9478163412f81,api/germany,,4919948400232,4921910715372,1541,14030,,,,,,,,
37073d22ac244e07,api/east,,4919948087297,4922003348431,1541,15276,,,,,,,,
ee02bc50a790b09a,api/germany,,4920364743028,4922312552948,1543,15275,,,,,,,,
3dc5d343b7f67922,api/east,,4920363899541,4922393077379,1543,14030,,,,,,,,
47aa6622423208c8,api/germany,,4922304154685,4922402166784,74,55070,,,,,,,,
41b7bd2886b77b34,api/germany,,4920780342530,4922716305207,1543,14061,,,,,,,,
d2ff0f73933cc9da,api/east,,4920779713024,4922829969384,1543,14061,,,,,,,,
87f1cbf63ed503ae,api/east,,4922609730927,4923017124300,74,55066,,,,,,,,
d2777fe50070a114,api/germany,,4921196451609,4923155207838,1543,14022,,,,,,,,
a3d6b3060e6e5687,api/east,,4921195646855,4923255505138,1543,14022,,,,,,,,
d04586aab1102a89,api/germany,,4923402531463,4923499532518,74,55073,,,,,,,,
29e51cf71fc1f4fb,api/germany,,4921612160260,4923565505809,1543,14022,,,,,,,,
74b8c54c50bcb819,api/east,,4921611388147,4923674398801,1543,14022,,,,,,,,
8beda47a583446d8,api/germany,,4922027888883,4923969285463,1543,15252,,,,,,,,
59877b1dfd10bfb7,api/east,,4922027316834,4924098831253,1543,15252,,,,,,,,
a5fc14d7c1ac1990,api/germany,,4922443914726,4924405048603,1543,14030,,,,,,,,
06d6712ce4f40e5b,api/east,,4924017410246,4924417442313,74,55055,,,,,,,,
1f143f8aacdf830f,api/east,,4922443361292,4924487388738,1543,15275,,,,,,,,
9bc4c172caaab1e5,api/germany,,4924500281320,4924598119744,74,55070,,,,,,,,
44d5f11cc3ae93cd,api/germany,,4922859751737,4924807416073,1543,14022,,,,,,,,
c54d971e05096aa6,api/east,,4922859302818,4924907947887,1543,14022,,,,,,,,
286b14e643ce4a3f,api/germany,,4923275596331,4925216046213,1543,15290,,,,,,,,
91154431413f7a5e,api/east,,4923275048788,4925297137481,1543,14061,,,,,,,,
cf77449213d54275,api/germany,,4923691596417,4925651951517,1543,15267,,,,,,,,
fcafe85fafd12649,api/germany,,4925598451065,4925696621798,74,55069,,,,,,,,
3f8af84d17b03612,api/east,,4923690897311,4925740858028,1543,14043,,,,,,,,
ea800359038d3590,api/east,,4925417791702,4925819973374,74,55055,,,,,,,,
eb7c8d48cf837df5,api/germany,,4924107479233,4926064350710,1543,14043,,,,,,,,
b59a296b0f9bea05,api/east,,4924106888409,4926162070721,1543,15288,,,,,,,,
b46bf0a37b8d1b81,api/germany,,4924523402124,4926481993803,1543,15275,,,,,,,,
d89011ad1cfced31,api/east,,4924522720000,4926582876684,1543,14030,,,,,,,,
e27af1d9915ab8f6,api/germany,,4924939230112,4926916406237,1543,14031,,,,,,,,
cf45960472f47a44,api/east,,4924938733383,4927000308036,1543,15275,,,,,,,,
fe32bb9e354ef012,api/east,,4926820226764,4927219375439,74,55052,,,,,,,,
95d1938399206c97,api/germany,,4925355147059,4927314353601,1543,15276,,,,,,,,
dd055b7163062604,api/east,,4925354672773,4927382820489,1543,14022,,,,,,,,
e514df271799f178,api/germany,,4925771095781,4927724401912,1543,14034,,,,,,,,
9c821ffbbb59269c,api/east,,4925770527559,4927797243475,1543,14027,,,,,,,,
d61cc579bcc89df3,api/germany,,4926186928590,4928134289182,1543,14032,,,,,,,,
79473e37135b3111,api/east,,4926186377010,4928221219211,1543,14030,,,,,,,,
129108ddf4bf5677,api/germany,,4926602853132,4928569034843,1543,14032,,,,,,,,
038a9b0ae3e8e183,api/east,,4926602200603,4928617273743,1543,14034,,,,,,,,
ffe9633b3dd966c2,api/germany,,4927018734528,4928974075898,1543,15252,,,,,,,,
7027810f22c9479a,api/east,,4927018102157,4929070334598,1543,14066,,,,,,,,
d7bca8f2c4e81a5f,api/germany,,4927434624420,4929380644126,1543,15290,,,,,,,,
42d6f1f0f92785a1,api/east,,4927434087918,4929493637807,1543,15288,,,,,,,,
b480087b5548a674,api/germany,,4927850567507,4929818708258,1543,15260,,,,,,,,
eadbf79737b78a17,api/east,,4927850029301,4929933950701,1543,14034,,,,,,,,
ee883ba011a7ea07,api/germany,,4928266409023,4930216875488,1543,14034,,,,,,,,
b50abc685ef63783,api/east,,4928265899060,4930338337314,1543,15274,,,,,,,,
457ab4b4a76530a2,api/germany,,4928682266760,4930631803307,1543,14022,,,,,,,,
b5615697ae094a71,api/east,,4928681681978,4930769420281,1543,14034,,,,,,,,
fc6e7e5cb26b6e2e,api/germany,,4929098376247,4931069134590,1543,14034,,,,,,,,
84fc524a99c325eb,api/east,,4929098023318,4931181879336,1543,14053,,,,,,,,
d7cde87da0ecd656,api/germany,,4929514016588,4931474984125,1543,14031,,,,,,,,
9fc9a50e5ac956ff,api/east,,4929513471739,4931574566276,1543,14034,,,,,,,,
c0fb652c29ccf6ce,api/germany,,4929930007373,4931879638457,1543,14053,,,,,,,,
8cf6eea74b7994f2,api/east,,4929929769318,4931974887881,1543,14034,,,,,,,,
c10a47bccc64dd99,api/germany,,4930345838219,4932311858244,1543,15290,,,,,,,,
b737f76ebeaa5e9a,api/east,,4930345553327,4932410608771,1543,15273,,,,,,,,
75864af792b73bfb,api/germany,,4930761892273,4932721646699,1543,14040,,,,,,,,
54999325f0486441,api/east,,4930761382551,4932838678739,1543,15288,,,,,,,,
2be6f06afee9676f,api/germany,,4931177640165,4933126119357,1543,14051,,,,,,,,
d18c5fd2fa1b9053,api/east,,4931177218146,4933260309879,1543,14034,,,,,,,,
dad5f0bd50dfe5b8,api/germany,,4931593696563,4933530908951,1543,14034,,,,,,,,
48173813b2cce394,api/east,,4931593163927,4933651514514,1543,15288,,,,,,,,
f62fb9087311e14a,api/germany,,4932009545984,4933970892107,1543,15290,,,,,,,,
65221a8e62d07080,api/east,,4932009006876,4934074404354,1543,14034,,,,,,,,
6f2ab20c471e79b8,api/germany,,4932425377268,4934372645853,1543,14034,,,,,,,,
a4a0ee2b2314d029,api/east,,4932424929651,4934466586767,1543,15277,,,,,,,,
0bfdc349794a6052,api/germany,,4932841330274,4934776639776,1543,14028,,,,,,,,
cf17708659def934,api/east,,4932840697081,4934888707605,1543,15280,,,,,,,,
ef03ca36886eac23,api/germany,,4933257251374,4935212072995,1543,15274,,,,,,,,
84f41e52bd8a2cf1,api/east,,4933256764704,4935311263818,1543,14022,,,,,,,,
a74a3c3c85300b0a,api/germany,,4933673072075,4935616289884,1543,14040,,,,,,,,
31b9656f2f680c24,api/east,,4933672778106,4935720537637,1543,14040,,,,,,,,
ab659da738cc81aa,api/germany,,4934089404954,4936018225190,1543,15290,,,,,,,,
65c802d2812f83cf,api/east,,4934089306329,4936154288251,1543,15273,,,,,,,,
0912fd5ef3b9ee00,api/germany,,4934504944991,4936454044085,1543,15295,,,,,,,,
59c111c3eef29765,api/east,,4934504342946,4936585120067,1543,15290,,,,,,,,
41aa804f97e62abb,api/germany,,4934920980779,4936862245970,1543,14044,,,,,,,,
934c89fe0d565d10,api/east,,4934920458644,4937010204168,1543,14022,,,,,,,,
bb547fbac5beaa00,api/germany,,4935336775909,4937292088943,1543,14040,,,,,,,,
9128b3fff60adcb4,api/east,,4935336266727,4937428353481,1543,15290,,,,,,,,
390bbc0a005c04f5,api/germany,,4935752706245,4937692153644,1543,14040,,,,,,,,
c16ed0c03f9f38bd,api/east,,4935752078583,4937826839802,1543,14040,,,,,,,,
322271764016dbe2,api/germany,,4936168378560,4938124574329,1543,15279,,,,,,,,
b0ff446184f6165e,api/east,,4936167999001,4938216533449,1543,15285,,,,,,,,
2dc92ec9c1dffca1,api/germany,,4936584657312,4938525339654,1543,15265,,,,,,,,
b2529f1d827709da,api/east,,4936584339418,4938641562522,1543,15245,,,,,,,,
29e8eaa6f206a72d,api/germany,,4937000373308,4938938068999,1543,14040,,,,,,,,
a3cbfc6e788f9f4c,api/east,,4937000140453,4939062974652,1543,14040,,,,,,,,
5bab57e980bdad75,api/germany,,4937416332028,4939365066616,1543,14034,,,,,,,,
d11f68505ee6f991,api/east,,4937415776761,4939485563070,1543,14034,,,,,,,,
db3e07d6fe9aef8b,api/germany,,4937832139204,4939774494593,1543,14047,,,,,,,,
d4d286b08d369b2c,api/east,,4937831577635,4939884974019,1543,14029,,,,,,,,
ef6ea8dd542aeace,api/germany,,4938247963608,4940202565975,1543,15290,,,,,,,,
99aaf3d9c89090d2,api/east,,4938247509360,4940308712695,1543,15290,,,,,,,,
3f08a310f86decda,api/germany,,4938663969992,4940616626348,1543,14049,,,,,,,,
ed4092d58da4749e,api/east,,4938663438098,4940702575309,1543,14052,,,,,,,,
5bdcfa514956cd9d,api/germany,,4939079812715,4941031711188,1543,15295,,,,,,,,
cad9182d75a190c2,api/east,,4939079282875,4941132988881,1543,14053,,,,,,,,
71e1c7950615b1bb,api/germany,,4939495715470,4941459593820,1543,14034,,,,,,,,
4d6f14adfc00aede,api/east,,4939495112013,4941549681895,1543,14034,,,,,,,,
828aa812cecc46b6,api/germany,,4939911440604,4941861614529,1543,15258,,,,,,,,
7e163d3c4d5caef1,api/east,,4939911086542,4941969271853,1543,14042,,,,,,,,
3d3090cccc34dbca,api/germany,,4940327500391,4942298946659,1543,15295,,,,,,,,
880b96e270013a45,api/east,,4940327249873,4942361161220,1543,14032,,,,,,,,
b8c2b0b90cfb2d5a,api/germany,,4940743292010,4942699980663,1543,14052,,,,,,,,
f469855aa2c338be,api/east,,4940742949510,4942788661759,1543,14034,,,,,,,,
ab0cf1e0e4e46b5b,api/germany,,4941159318880,4943112459969,1543,14022,,,,,,,,
f5ec7b773cc770ef,api/east,,4941158798608,4943211072973,1543,14030,,,,,,,,
84612bf2fc27f43e,api/germany,,4941575359375,4943512841896,1543,14040,,,,,,,,
3c0e39f13fc3ae20,api/east,,4941574737473,4943633915509,1543,15295,,,,,,,,
64f81eba17c87953,api/germany,,4941991092155,4943944978187,1543,15293,,,,,,,,
afbf23610fb5507e,api/east,,4941990561794,4944065082990,1543,15273,,,,,,,,
cd941ca6093a4759,api/germany,,4942407128492,4944344859017,1543,14034,,,,,,,,
a21828014a9cef1c,api/east,,4942406892642,4944457190755,1543,14034,,,,,,,,
3bc9a317a4bac116,api/germany,,4942822819801,4944789923545,1543,14032,,,,,,,,
4c2940377464696c,api/east,,4942822425574,4944893713593,1543,15233,,,,,,,,
13431779c4b2442b,api/germany,,4943238763164,4945191830826,1543,14031,,,,,,,,
f2073f732aa79434,api/east,,4943238244736,4945327578939,1543,14031,,,,,,,,
b3e2a81aa920faf5,api/germany,,4943654508678,4945602414756,1543,14034,,,,,,,,
03addbfa2cb5f7ed,api/east,,4943654213417,4945718520952,1543,14034,,,,,,,,
8a7396796a7ab393,api/germany,,4944070611230,4946116271822,1543,15044,,,,,,,,
5a817c0e9a83d192,api/east,,4944069981223,4946153782473,1543,14034,,,,,,,,
eef0606f1bf77849,api/east,,4944485931950,4946580548389,1543,15295,,,,,,,,
40a683543ff34697,api/germany,,4944486432856,4946588061027,1543,15054,,,,,,,,
1a742c8ff82831fc,api/east,,4944901798179,4946978129586,1543,14040,,,,,,,,
360ffb4cc9d851ac,api/germany,,4944902312961,4947069858828,1543,13800,,,,,,,,
7cf8b098da1e9294,api/east,,4945317661278,4947370660383,1543,14032,,,,,,,,
20dfc39906e77deb,api/germany,,4945318225652,4947591212216,1543,13791,,,,,,,,
f45ef34172ca1ad3,api/east,,4945733631647,4947810285777,1543,15295,,,,,,,,
cfdeacd17749d979,api/germany,,4945734115321,4948050862448,1543,15293,,,,,,,,
35fd9feff5f3b0b1,api/east,,4946149450759,4948230384045,1543,15293,,,,,,,,
8b933bc63ee55af5,api/germany,,4946149959730,4948468808795,1543,15288,,,,,,,,
51acb4e41c28ec3d,api/east,,4946565310897,4948628180602,1543,15288,,,,,,,,
a2b620243854be0d,api/germany,,4946566482537,4948876243030,1543,14031,,,,,,,,
ef1a43a06e26aaf0,api/east,,4946981270245,4949075156349,1543,14040,,,,,,,,
d7c0171b03e5380e,api/germany,,4946982464326,4949350013565,1543,15266,,,,,,,,
08782121e9c5df96,api/east,,4947397355213,4949483001325,1543,14034,,,,,,,,
fe32b821238630ea,api/germany,,4947397700889,4949799194983,1543,15290,,,,,,,,
5a3fd08de6c4e750,api/east,,4947816168660,4949882757798,1543,15295,,,,,,,,
4b10e8101fe8c01c,api/germany,,4945601383108,4950001128605,33333,3611,,,,,,,,
bda0ac0c96bb5ddb,api/germany,,4947816290998,4950168756964,1543,14029,,,,,,,,
59de2358f916842b,api/east,,4948229822705,4950311670381,1543,15289,,,,,,,,
5c63dd3e223bdf25,api/germany,,4948230441071,4950572894493,1543,14040,,,,,,,,
522209f904f8a8ab,api/east,,4948649288144,4950737574914,1543,14037,,,,,,,,
e9b2854b1f4ef579,api/germany,,4948649412827,4951018964036,1543,14028,,,,,,,,
2a0b5278d0b3ed4b,api/east,,4949073931049,4951150839698,1543,15288,,,,,,,,
5e7ca42fc74866b7,api/germany,,4949074071531,4951451231158,1543,14056,,,,,,,,
43d6c0e1e4e49224,api/germany,,4945603289110,4951517034377,33333,3611,,,,,,,,
78e2aa4249471e2b,api/east,,4949476701574,4951517419187,1543,13525,,,,,,,,
4fc61cebb14281ef,api/germany,,4949477143409,4951783502458,1543,14043,,,,,,,,
5d54c01e27eb89fd,api/east,,4949892939052,4951974016852,1543,14034,,,,,,,,
fced6f01e7390dbd,api/germany,,4949893279879,4952183763995,1543,14034,,,,,,,,
f63078be1e4118dd,api/east,,4950311059169,4952397123858,1543,15279,,,,,,,,
bbf6bd1761372a54,api/germany,,4950311159597,4952623422277,1543,15273,,,,,,,,
0c4286de2e464f2a,api/east,,4950728407454,4952791292699,1543,14029,,,,,,,,
0935419c2bfbd391,api/germany,,4950728522990,4953013194213,1543,15285,,,,,,,,
f9b8664d3a52b370,api/germany,,4945604538253,4953044943490,33334,3611,,,,,,,,
f132a5c965ae9a1d,api/east,,4951140467166,4953191106419,1543,15288,,,,,,,,
c1fde55d78868017,api/germany,,4951141136917,4953445874547,1543,14029,,,,,,,,
21ed5b9ea6617745,api/east,,4951556439529,4953612358117,1543,15285,,,,,,,,
22f14fb5d0efd3c8,api/germany,,4951556710666,4953830611760,1543,14056,,,,,,,,
419254074ab3e4bd,api/germany,,4945604177089,4953958041815,33334,3611,,,,,,,,
7cf4e8c797ef51ae,api/east,,4951972961070,4954046370025,1543,14030,,,,,,,,
5462a0311989e401,api/germany,,4951973632755,4954285325796,1543,14036,,,,,,,,
6160c4af3dbf8d0a,api/east,,4952389077472,4954485873418,1543,14027,,,,,,,,
739e460b83ee1759,api/germany,,4952389202155,4954627551246,1543,15290,,,,,,,,
5b3ba9834351518b,api/germany,,4945605996228,4954817260937,33334,3611,,,,,,,,
8b963650cc9b687d,api/east,,4952804567715,4954887963451,1543,14034,,,,,,,,
35792c3a6f7823e9,api/germany,,4952804799939,4955045836031,1543,14052,,,,,,,,
d78b9ac54593831b,api/east,,4953224109408,4955308116457,1543,14029,,,,,,,,
34522b742f1e254d,api/germany,,4953224236165,4955424659969,1543,14028,,,,,,,,
e5017aadb9e58174,api/east,,4953636264930,4955723730991,1543,15290,,,,,,,,
5181210085134737,api/germany,,4945605105734,4955828177209,33334,3611,,,,,,,,
662c94869429e31b,api/germany,,4953636515427,4955828351365,1543,14055,,,,,,,,
5c02be52b22bfe69,api/east,,4954051669908,4956120521171,1543,14089,,,,,,,,
01c17384fe4a818a,api/germany,,4954053469270,4956206386449,1543,15290,,,,,,,,
98e463417f514e73,api/east,,4954467554487,4956512310217,1543,14027,,,,,,,,
4adc465a7385e458,api/germany,,4954468071293,4956635886069,1543,14040,,,,,,,,
24ca8c0d50a60d76,api/east,,4954884055469,4956923976478,1543,15273,,,,,,,,
234afdbcfca31cfe,api/germany,,4945606844168,4957003548428,33334,3371,,,,,,,,
e91d2c5c2f41df1c,api/germany,,4954885147690,4957035629427,1543,15290,,,,,,,,
61f2d21539a8f911,api/east,,4955299855650,4957341655748,1543,14063,,,,,,,,
7246d349473df69c,api/germany,,4955300107601,4957437032036,1543,14034,,,,,,,,
3c5534dec6606376,api/east,,4955716123706,4957756990577,1543,14034,,,,,,,,
11ae864d1e846ba7,api/germany,,4955716234984,4957839564035,1543,14034,,,,,,,,
b6fc33d55cf32ef1,api/germany,,4945605832852,4957840301523,33333,3371,,,,,,,,
ae9eca09b3d5e64e,api/east,,4956131058912,4958147050774,1543,14029,,,,,,,,
58711e3e504cc91d,api/germany,,4956131633646,4958221156030,1543,14029,,,,,,,,
469c15233de1026a,api/east,,4956546996060,4958557497610,1543,14043,,,,,,,,
5c3de5c58808bc5d,api/germany,,4956547512956,4958568891378,1543,15249,,,,,,,,
e9bbc48fb80e9464,api/east,,4956963040494,4958969310118,1543,15290,,,,,,,,
490e16a44460f5f2,api/germany,,4956963388514,4958980232646,1543,14025,,,,,,,,
a2ebbd3d79b04f27,api/germany,,4957379232585,4959324419364,1543,14053,,,,,,,,
cd2cc5a3499db29a,api/east,,4957378786582,4959379273151,1543,14034,,,,,,,,
7cfdf305f8414a00,api/germany,,4957796056366,4959760162684,1545,14037,,,,,,,,
4f39b25d8d809c30,api/east,,4957794626064,4959762365099,1545,14037,,,,,,,,
5b42ccc071a654b6,api/germany,,4958211157579,4960161868129,1545,15254,,,,,,,,
0c0e25a349b1a5e2,api/germany,,4958627061502,4960555345921,1545,15289,,,,,,,,
394a53bbd66c6cdc,api/germany,,4959042914970,4960988111547,1545,14052,,,,,,,,
542821ddfe5beb85,api/germany,,4959458756015,4961367580065,1545,15056,,,,,,,,
903f45b121083ebd,api/germany,,4963809441987,4965749761437,1541,15269,,,,,,,,
8bc4dcfb3ade1354,api/east,,4963808875939,4965803056742,1541,15277,,,,,,,,
cbf2c01f0a7275b8,api/germany,,4964225070670,4966191598732,1541,15280,,,,,,,,
7958858ae17c8582,api/east,,4964224657938,4966216155464,1541,15281,,,,,,,,
085e6a87af214834,api/germany,,4964643482709,4966598252262,1541,14051,,,,,,,,
cec237655557b1a6,api/east,,4964642962286,4966671683989,1541,14051,,,,,,,,
3a90f0dea00f24bb,api/germany,,4965057522288,4967012405378,1541,15287,,,,,,,,
669a992ed7f46c62,api/east,,4965056747981,4967087186187,1541,14034,,,,,,,,
cbedc61f31f84bb2,api/germany,,4965472699001,4967442543611,1541,14034,,,,,,,,
491967d1ef41522f,api/east,,4965472351462,4967501101478,1541,14034,,,,,,,,
a0af88536a0a659b,api/germany,,4965888761560,4967845662767,1541,14032,,,,,,,,
c22bf6b99080a300,api/east,,4965888057856,4967911842555,1541,15274,,,,,,,,
9e273a9cca761dd1,api/germany,,4966304665793,4968249550890,1541,14022,,,,,,,,
6d4739ebeb2e82eb,api/east,,4966303833949,4968340572231,1541,15289,,,,,,,,
b4dbc77609a96b1d,api/germany,,4966720699248,4968658110470,1541,14034,,,,,,,,
cf4527606d6af990,api/east,,4966720456415,4968747881686,1541,15275,,,,,,,,
f71ea54c55518eaa,api/germany,,4968811896449,4968907932290,74,55076,,,,,,,,
eb18a82b09411631,api/germany,,4967136126716,4969107000904,1541,15275,,,,,,,,
41963ecb69f70bb2,api/east,,4967135741847,4969165878519,1541,15275,,,,,,,,
43cc0318718cf863,api/east,,4968811637636,4969211606907,74,55069,,,,,,,,
cf6a5ed8d9737449,api/germany,,4967552159284,4969519753929,1541,15275,,,,,,,,
7f9056a7fed640c9,api/east,,4967551616429,4969578667251,1541,15278,,,,,,,,
7d95c88b20cf3a3c,api/germany,,4967967915961,4969932205110,1543,14022,,,,,,,,
8f41b953f0c55dc0,api/east,,4967967492881,4970000131502,1543,14022,,,,,,,,
df8fda6e42cbca22,api/germany,,4969908738837,4970006407969,74,55085,,,,,,,,
f849bc6d0510a7c2,api/germany,,4968383787333,4970369529494,1543,14061,,,,,,,,
f13f4b25612f5693,api/east,,4968383348974,4970412745979,1543,14049,,,,,,,,
343a0f84bcf054d2,api/east,,4970211985058,4970613526691,74,55055,,,,,,,,
2f4300537a4785de,api/germany,,4968799763150,4970777896284,1543,14032,,,,,,,,
6aa1cbacb22873c5,api/east,,4968799168128,4970846975340,1543,14032,,,,,,,,
1f0d52e4aa00629a,api/germany,,4971006617691,4971102776171,74,55071,,,,,,,,
eac186b797245c65,api/germany,,4969215679576,4971190273197,1543,14033,,,,,,,,
254f5e31b0e4bfd2,api/east,,4969215235637,4971277445387,1543,14022,,,,,,,,
7f5691b363edf0fc,api/germany,,4969631670791,4971592357770,1543,15252,,,,,,,,
9a0193e226561d4e,api/east,,4969631034502,4971725475934,1543,15252,,,,,,,,
380d5513190714d7,api/germany,,4970047386141,4971991526665,1543,15275,,,,,,,,
34eeead3defcae2a,api/east,,4971613849905,4972029694367,74,55055,,,,,,,,
7889904708f11228,api/east,,4970047038451,4972152499091,1543,14061,,,,,,,,
4dd834e932847963,api/germany,,4972103117869,4972203378483,74,55073,,,,,,,,
1f2c84867e78450f,api/germany,,4970463401261,4972429925817,1543,14030,,,,,,,,
b32eaff76e05a181,api/east,,4970462889645,4972553133144,1543,14030,,,,,,,,
14c4103efa21aa8b,api/germany,,4970879310103,4972837393486,1543,15278,,,,,,,,
0673740595d90e9a,api/east,,4970878839644,4972980360880,1543,14045,,,,,,,,
34fbf8bddd2ebb10,api/germany,,4971295139867,4973240415340,1543,14022,,,,,,,,
afb64e65f01d8d3c,api/germany,,4973204052427,4973301122010,74,55071,,,,,,,,
4439a0514a2dfef5,api/east,,4971294728278,4973374991886,1543,14043,,,,,,,,
b55cb941848f3e2a,api/east,,4973030058229,4973439636153,74,55056,,,,,,,,
859d4581002df94e,api/germany,,4971711260264,4973669405797,1543,15285,,,,,,,,
ab554eee35802881,api/east,,4971710743709,4973770452592,1543,15290,,,,,,,,
3124caa62517f1e4,api/germany,,4972127511165,4974072156905,1543,15275,,,,,,,,
5a9071530aacbc38,api/east,,4972126401802,4974214777721,1543,15275,,,,,,,,
0b7b7c2544471adf,api/germany,,4972544697784,4974493242200,1543,15262,,,,,,,,
5593f07ced831ed6,api/east,,4972542439284,4974613975680,1543,15252,,,,,,,,
b396a5e969d20e32,api/east,,4974440041665,4974839947808,74,55055,,,,,,,,
6d6d543b08b1b87d,api/germany,,4972958834308,4974900552848,1543,15295,,,,,,,,
93b4e36366bb68de,api/east,,4972958253342,4975047251895,1543,15275,,,,,,,,
876496ec03632b0f,api/germany,,4973374743993,4975330104913,1543,14029,,,,,,,,
5e88f0b442950b8a,api/east,,4973374071025,4975477812043,1543,14022,,,,,,,,
d3e0e53de59ef629,api/germany,,4973790622109,4975739797542,1543,14032,,,,,,,,
578efd5c16b4d777,api/east,,4973790094042,4975885859868,1543,14030,,,,,,,,
78c46940ad785e78,api/germany,,4974206368038,4976171835713,1543,14061,,,,,,,,
457e31bb79f5b7c6,api/east,,4974205892850,4976272537594,1543,14043,,,,,,,,
81cf07dbb6943c38,api/germany,,4974622253978,4976571345635,1543,15278,,,,,,,,
e1013702206cbbce,api/east,,4974621820328,4976695199835,1543,15288,,,,,,,,
0bbede002e7418ea,api/germany,,4975038259462,4976979169051,1543,15290,,,,,,,,
4d13b1ae3c79a5f9,api/east,,4975037744881,4977107868936,1543,15290,,,,,,,,
02fef80a3a2cada6,api/germany,,4975454499815,4977409315307,1543,14022,,,,,,,,
82248e8bb5b901cf,api/east,,4975454593239,4977532230022,1543,14034,,,,,,,,
684742bf23a77af6,api/germany,,4975870014021,4977807033450,1543,14034,,,,,,,,
8f2368bc5e45cb7c,api/east,,4975869546016,4977952142291,1543,15290,,,,,,,,
6c616bfbc01296cc,api/germany,,4976285821294,4978203834647,1543,14025,,,,,,,,
dfecff1d48f4c153,api/east,,4976285408332,4978383751089,1543,14022,,,,,,,,
117f8a8c1d9c6912,api/germany,,4976701748001,4978634211123,1543,14034,,,,,,,,
25d86b60a9b31df8,api/east,,4976701354265,4978776220116,1543,14034,,,,,,,,
